221409,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221410,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221411,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221412,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221413,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221414,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221415,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221416,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221417,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221418,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221419,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221420,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221421,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221422,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221423,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221424,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221425,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221426,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221427,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221428,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221429,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221430,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221431,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221432,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221433,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221434,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221435,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221436,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221437,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221438,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221439,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221440,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221441,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221442,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221443,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221444,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221445,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221446,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221447,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221448,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221449,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221450,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221451,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221452,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221453,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221454,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221455,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221456,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221457,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221458,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221459,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221500,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221501,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221502,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221503,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221504,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221505,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221506,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221507,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221508,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221509,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221510,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221511,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221512,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221513,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221514,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221515,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221516,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221517,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221518,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221519,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221520,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221521,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221522,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221523,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221524,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221525,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221526,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221527,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221528,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221529,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221530,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221531,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221532,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221533,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221534,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221535,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221536,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221537,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221538,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221539,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221540,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221541,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221542,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221543,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221544,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221545,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221546,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221547,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221548,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221549,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221550,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221551,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221552,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221553,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221554,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221555,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221556,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221557,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221558,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221559,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221600,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221601,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221602,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221603,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221604,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221605,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221606,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221607,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221608,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221609,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221610,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221611,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221612,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221613,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221614,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221615,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221616,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221617,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221618,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221619,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221620,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221621,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221622,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221623,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221624,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221625,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221626,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221627,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221628,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221629,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221630,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221631,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221632,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221633,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221634,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221635,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221636,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221637,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221638,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221639,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221640,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221641,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221642,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221643,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221644,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221645,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221646,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221647,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221648,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221650,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221651,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221652,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221653,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221654,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221655,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221656,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221657,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221658,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221659,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221700,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221701,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221702,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221703,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221704,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221705,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221706,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221707,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221708,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221710,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221711,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221712,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221713,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221714,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221715,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221716,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221717,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221718,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221719,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221720,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221721,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221722,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221723,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221724,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221725,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221726,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221727,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221728,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221729,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221730,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221731,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221732,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221733,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221734,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221735,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221736,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221737,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221738,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221739,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221740,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221741,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221742,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221743,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221744,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221745,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221746,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221747,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221748,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221749,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221750,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221751,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221752,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221753,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221754,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221755,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221756,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221757,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221758,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221800,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221801,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221802,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221803,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221804,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221805,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221806,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221807,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221808,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221809,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221810,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221811,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221812,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221813,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221814,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221815,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221817,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221818,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221819,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221820,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221821,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221822,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221823,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221824,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221825,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221826,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221827,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221828,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221829,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221830,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221831,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221832,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221833,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221834,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221835,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221836,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221837,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221838,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221839,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221840,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221841,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221842,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221844,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221845,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221846,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221847,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221848,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221849,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221850,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221851,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221852,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221853,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221854,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221855,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221856,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221857,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221858,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221859,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221900,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221901,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221902,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221903,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221904,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221905,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221906,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221907,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221908,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221909,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221910,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221912,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221913,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221914,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221915,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221916,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221917,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221918,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221919,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221920,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221921,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221922,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221923,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221924,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221925,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221926,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221927,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221928,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221929,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221930,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221931,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221932,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221933,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221934,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221935,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221936,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221937,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221938,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221939,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221940,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221941,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221942,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221943,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221944,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221945,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221946,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221947,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221948,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221949,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221950,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221951,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221952,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221953,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221954,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221955,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221956,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221957,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221958,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
221959,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222000,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222001,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222002,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222003,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222004,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222005,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222006,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222007,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222008,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222009,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222010,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222011,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222012,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222013,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222014,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222015,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222016,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222017,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222018,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222019,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222020,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222021,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222022,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222023,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222024,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222025,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222026,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222027,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222028,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222029,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222030,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222031,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222032,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222033,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222034,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222035,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222036,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222037,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222038,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222039,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222040,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222041,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222043,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222044,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222045,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222046,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222047,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222048,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222049,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222050,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222051,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222052,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222053,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222054,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222055,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
